"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37021","5","72","74","0","1994","A","","Buncombe County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",407,8621,85251022,0,0,190,9889,"",1.11,1.19,1.40,0.00,0.00,1.17,1.18,"",10,2.5,261,3.1,4634973,5.7,0,0.0,0,0.0,5,2.7,245,2.5
"37023","5","72","74","0","1994","A","","Burke County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",84,1806,14760219,0,0,157,8171,"",0.84,0.62,0.64,0.00,0.00,1.03,1.04,"",-2,-2.3,-17,-0.9,963119,7.0,0,0.0,0,0.0,11,7.5,601,7.9
"37025","5","72","74","0","1994","A","","Cabarrus County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",122,2326,19075904,0,0,158,8202,"",0.76,0.69,0.66,0.00,0.00,0.95,0.95,"",-2,-1.6,9,0.4,338622,1.8,0,0.0,0,0.0,2,1.3,115,1.4
"37027","5","72","74","0","1994","A","","Caldwell County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",74,1199,8974687,0,0,144,7486,"",0.81,0.47,0.48,0.00,0.00,1.01,1.01,"",-3,-3.9,-64,-5.1,21447,0.2,0,0.0,0,0.0,8,5.9,395,5.6
"37029","5","72","74","0","1994","A","","Camden County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,74,458380,0,0,119,6208,"",0.45,0.80,0.82,0.00,0.00,1.03,1.03,"",0,0.0,35,89.7,172965,60.6,0,0.0,0,0.0,-20,-14.4,-1033,-14.3
"37031","5","72","74","0","1994","A","","Carteret County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",181,2792,24562594,0,0,169,8797,"",1.56,1.99,2.88,0.00,0.00,1.45,1.45,"",-6,-3.2,15,0.5,1643818,7.2,0,0.0,0,0.0,10,6.3,544,6.6
"37035","5","72","74","0","1994","A","","Catawba County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",252,6497,71104540,0,0,210,10944,"",0.99,0.95,1.20,0.00,0.00,1.26,1.27,"",7,2.9,-23,-0.4,3004183,4.4,0,0.0,0,0.0,9,4.5,500,4.8
"37037","5","72","74","0","1994","A","","Chatham County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",46,521,3686877,0,0,136,7080,"",0.79,0.51,0.45,0.00,0.00,0.90,0.90,"",2,4.5,-2,-0.4,92407,2.6,0,0.0,0,0.0,4,3.0,213,3.1
"37045","5","72","74","0","1994","A","","Cleveland County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",107,1892,15370890,0,0,156,8123,"",0.84,0.67,0.65,0.00,0.00,0.98,0.98,"",5,4.9,31,1.7,981170,6.8,0,0.0,0,0.0,7,4.7,389,5.0
"37047","5","72","74","0","1994","A","","Columbus County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",64,778,5390104,0,0,133,6929,"",0.83,0.51,0.45,0.00,0.00,0.87,0.87,"",5,8.5,-11,-1.4,-31607,-0.6,0,0.0,0,0.0,1,0.8,54,0.8
"37049","5","72","74","0","1994","A","","Craven County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",127,2592,20149266,0,0,149,7772,"",0.99,1.04,0.92,0.00,0.00,0.88,0.88,"",3,2.4,181,7.5,2147679,11.9,0,0.0,0,0.0,5,3.5,307,4.1
"37051","1","72","74","0","1994","A","","Cumberland County, North Carolina","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,589,6372464,0,0,208,10825,"",18.79,40.25,47.93,0.00,0.00,1.19,1.19,"",0,0.0,-29,-4.7,3500,0.1,0,0.0,0,0.0,10,5.1,525,5.1
"37051","5","72","74","0","1994","A","","Cumberland County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",426,10035,81515799,0,0,156,8123,"",1.27,1.39,1.42,0.00,0.00,1.01,1.02,"",10,2.4,297,3.0,4860020,6.3,0,0.0,0,0.0,5,3.3,251,3.2
"37053","5","72","74","0","1994","A","","Currituck County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,268,2772240,0,0,199,10331,"",1.19,1.29,2.10,0.00,0.00,1.63,1.63,"",1,4.3,18,7.2,143670,5.5,0,0.0,0,0.0,-4,-2.0,-201,-1.9
"37055","5","72","74","0","1994","A","","Dare County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",234,3316,36433899,0,0,211,10989,"",2.52,3.31,5.84,0.00,0.00,1.76,1.77,"",1,0.4,208,6.7,3307595,10.0,0,0.0,0,0.0,6,2.9,330,3.1
"37057","5","72","74","0","1994","A","","Davidson County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",146,2843,24198581,0,0,164,8511,"",0.86,0.77,0.82,0.00,0.00,1.06,1.06,"",7,5.0,217,8.3,2049451,9.3,0,0.0,0,0.0,2,1.2,78,0.9
"37059","5","72","74","0","1994","A","","Davie County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",27,412,3654907,0,0,171,8868,"",0.70,0.55,0.63,0.00,0.00,1.16,1.15,"",-2,-6.9,9,2.2,367827,11.2,0,0.0,0,0.0,14,8.9,711,8.7
"37061","5","72","74","0","1994","A","","Duplin County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",51,790,5552434,0,0,135,7025,"",0.78,0.57,0.57,0.00,0.00,1.00,1.00,"",4,8.5,93,13.3,759769,15.9,0,0.0,0,0.0,3,2.3,152,2.2
"37063","1","72","74","0","1994","A","","Durham County, North Carolina","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,34,575649,0,0,326,16972,"",4.67,1.58,1.93,0.00,0.00,1.22,1.23,"",0,0.0,6,21.4,100544,21.2,0,0.0,0,0.0,1,0.3,54,0.3
"37063","5","72","74","0","1994","A","","Durham County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",370,8585,86538650,0,0,194,10081,"",1.10,0.81,0.67,0.00,0.00,0.83,0.83,"",7,1.9,450,5.5,6207668,7.7,0,0.0,0,0.0,4,2.1,206,2.1
"37065","5","72","74","0","1994","A","","Edgecombe County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",52,816,6471991,0,0,153,7931,"",0.73,0.46,0.44,0.00,0.00,0.95,0.95,"",2,4.0,29,3.7,363350,5.9,0,0.0,0,0.0,4,2.7,165,2.1
"37067","5","72","74","0","1994","A","","Forsyth County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",506,11351,104517385,0,0,177,9208,"",1.00,0.92,0.83,0.00,0.00,0.91,0.91,"",6,1.2,708,6.7,9443257,9.9,0,0.0,0,0.0,5,2.9,275,3.1
"37069","5","72","74","0","1994","A","","Franklin County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,380,2550372,0,0,129,6709,"",0.57,0.62,0.56,0.00,0.00,0.90,0.90,"",1,4.2,23,6.4,155410,6.5,0,0.0,0,0.0,0,0.0,-7,-0.1
"37071","5","72","74","0","1994","A","","Gaston County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",233,4465,36465976,0,0,157,8167,"",0.94,0.71,0.67,0.00,0.00,0.94,0.94,"",6,2.6,158,3.7,2032634,5.9,0,0.0,0,0.0,3,1.9,172,2.2
"37073","5","72","74","0","1994","A","","Gates County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,56,359477,0,0,123,6410,"",0.46,0.47,0.47,0.00,0.00,0.99,0.99,"",1,25.0,10,21.7,95258,36.1,0,0.0,0,0.0,12,10.8,645,11.2
"37077","5","72","74","0","1994","A","","Granville County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",42,700,4749354,0,0,130,6782,"",0.87,0.56,0.45,0.00,0.00,0.80,0.80,"",3,7.7,95,15.7,694699,17.1,0,0.0,0,0.0,1,0.8,75,1.1
"37079","5","72","74","0","1994","A","","Greene County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,86,472463,0,0,106,5521,"",0.45,0.35,0.29,0.00,0.00,0.82,0.82,"",0,0.0,1,1.2,-32927,-6.5,0,0.0,0,0.0,-9,-7.8,-442,-7.4
"37081","5","72","74","0","1994","A","","Guilford County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",724,17434,164575901,0,0,182,9440,"",0.87,0.93,0.91,0.00,0.00,0.98,0.98,"",-1,-0.1,566,3.4,10691251,6.9,0,0.0,0,0.0,7,4.0,317,3.5
"37083","5","72","74","0","1994","A","","Halifax County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",69,1452,11617988,0,0,154,8002,"",0.85,0.94,1.00,0.00,0.00,1.07,1.07,"",0,0.0,-75,-4.9,-464208,-3.8,0,0.0,0,0.0,2,1.3,91,1.2
"37085","5","72","74","0","1994","A","","Harnett County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",75,1264,8749595,0,0,133,6924,"",0.84,0.85,0.82,0.00,0.00,0.96,0.96,"",4,5.6,43,3.5,82589,1.0,0,0.0,0,0.0,-3,-2.2,-174,-2.5
"37087","5","72","74","0","1994","A","","Haywood County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",125,1655,14791450,0,0,172,8938,"",1.56,1.41,1.50,0.00,0.00,1.07,1.06,"",1,0.8,39,2.4,1157737,8.5,0,0.0,0,0.0,10,6.2,501,5.9
"37089","5","72","74","0","1994","A","","Henderson County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",129,2408,22166090,0,0,177,9207,"",0.98,1.07,1.16,0.00,0.00,1.08,1.08,"",4,3.2,197,8.9,2657419,13.6,0,0.0,0,0.0,7,4.1,383,4.3
"37097","5","72","74","0","1994","A","","Iredell County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",165,3465,29730926,0,0,165,8581,"",0.97,0.98,0.99,0.00,0.00,1.01,1.01,"",0,0.0,164,5.0,3332175,12.6,0,0.0,0,0.0,11,7.1,583,7.3
"37099","5","72","74","0","1994","A","","Jackson County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",96,1164,10269473,0,0,170,8821,"",1.74,1.50,1.89,0.00,0.00,1.27,1.26,"",8,9.1,91,8.5,1458055,16.5,0,0.0,0,0.0,12,7.6,605,7.4
"37101","5","72","74","0","1994","A","","Johnston County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",128,2317,17959908,0,0,149,7753,"",0.87,1.07,1.13,0.00,0.00,1.06,1.06,"",0,0.0,126,5.8,1609317,9.8,0,0.0,0,0.0,5,3.5,290,3.9
"37105","5","72","74","0","1994","A","","Lee County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",70,1207,9808294,0,0,156,8128,"",0.82,0.63,0.62,0.00,0.00,0.98,0.99,"",2,2.9,46,4.0,500921,5.4,0,0.0,0,0.0,2,1.3,109,1.4
"37107","5","72","74","0","1994","A","","Lenoir County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",80,1481,12194211,0,0,158,8234,"",0.79,0.64,0.67,0.00,0.00,1.05,1.05,"",5,6.7,98,7.1,1328511,12.2,0,0.0,0,0.0,7,4.6,379,4.8
"37109","5","72","74","0","1994","A","","Lincoln County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",53,786,5947620,0,0,145,7565,"",0.76,0.61,0.58,0.00,0.00,0.95,0.95,"",1,1.9,66,9.2,860055,16.9,0,0.0,0,0.0,9,6.6,502,7.1
"37111","5","72","74","0","1994","A","","McDowell County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",54,984,7722036,0,0,151,7846,"",1.22,0.75,0.78,0.00,0.00,1.04,1.04,"",0,0.0,5,0.5,-13181,-0.2,0,0.0,0,0.0,-1,-0.7,-54,-0.7
"37113","5","72","74","0","1994","A","","Macon County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",78,825,7036831,0,0,164,8529,"",1.29,1.30,1.63,0.00,0.00,1.25,1.25,"",5,6.8,88,11.9,963351,15.9,0,0.0,0,0.0,6,3.8,288,3.5
"37119","5","72","74","0","1994","A","","Mecklenburg County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1207,27504,286176891,0,0,200,10405,"",0.88,0.90,0.84,0.00,0.00,0.93,0.93,"",10,0.8,1384,5.3,24567023,9.4,0,0.0,0,0.0,7,3.6,389,3.9
"37123","5","72","74","0","1994","A","","Montgomery County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",20,290,2198577,0,0,146,7594,"",0.56,0.35,0.38,0.00,0.00,1.08,1.08,"",1,5.3,22,8.2,246637,12.6,0,0.0,0,0.0,6,4.3,322,4.4
"37125","5","72","74","0","1994","A","","Moore County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",112,2682,31822135,0,0,228,11866,"",0.92,1.31,2.08,0.00,0.00,1.59,1.59,"",4,3.7,146,5.8,2772893,9.5,0,0.0,0,0.0,8,3.6,409,3.6
"37127","5","72","74","0","1994","A","","Nash County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",139,2969,24012018,0,0,156,8086,"",0.97,0.93,0.89,0.00,0.00,0.96,0.96,"",3,2.2,51,1.7,668004,2.9,0,0.0,0,0.0,2,1.3,86,1.1
"37129","5","72","74","0","1994","A","","New Hanover County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",362,7393,62164038,0,0,162,8408,"",1.15,1.42,1.39,0.00,0.00,0.98,0.98,"",13,3.7,404,5.8,4865889,8.5,0,0.0,0,0.0,4,2.5,209,2.5
"37133","5","72","74","0","1994","A","","Onslow County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",216,4141,30733563,0,0,143,7421,"",1.46,1.66,1.98,0.00,0.00,1.19,1.19,"",-1,-0.5,84,2.1,925480,3.1,0,0.0,0,0.0,2,1.4,73,1.0
"37135","5","72","74","0","1994","A","","Orange County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",220,4646,40039254,0,0,166,8618,"",1.30,1.27,1.11,0.00,0.00,0.88,0.87,"",11,5.3,228,5.2,3529163,9.7,0,0.0,0,0.0,7,4.4,354,4.3
"37137","5","72","74","0","1994","A","","Pamlico County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,192,1409879,0,0,142,7359,"",0.98,0.97,1.27,0.00,0.00,1.31,1.31,"",1,6.7,33,20.8,323856,29.8,0,0.0,0,0.0,11,8.4,547,8.0
"37139","5","72","74","0","1994","A","","Pasquotank County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",54,940,6940627,0,0,142,7386,"",0.97,1.00,1.01,0.00,0.00,1.01,1.01,"",2,3.8,0,0.0,224011,3.3,0,0.0,0,0.0,5,3.6,238,3.3
"37141","5","72","74","0","1994","A","","Pender County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",48,560,4501653,0,0,155,8041,"",1.17,1.09,1.30,0.00,0.00,1.20,1.20,"",4,9.1,90,19.1,760715,20.3,0,0.0,0,0.0,2,1.3,76,1.0
"37143","5","72","74","0","1994","A","","Perquimans County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,163,1015241,0,0,120,6235,"",0.98,1.16,1.29,0.00,0.00,1.12,1.11,"",2,18.2,43,35.8,203957,25.1,0,0.0,0,0.0,-10,-7.7,-502,-7.5
"37147","5","72","74","0","1994","A","","Pitt County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",199,4878,36055111,0,0,142,7391,"",1.04,1.17,1.00,0.00,0.00,0.86,0.86,"",15,8.2,625,14.7,4635094,14.8,0,0.0,0,0.0,0,0.0,4,0.1
"37149","5","72","74","0","1994","A","","Polk County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",20,282,2274392,0,0,155,8080,"",0.70,0.94,1.14,0.00,0.00,1.22,1.22,"",-1,-4.8,-4,-1.4,71453,3.2,0,0.0,0,0.0,7,4.7,366,4.7
"37151","5","72","74","0","1994","A","","Randolph County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",119,2073,15477495,0,0,144,7467,"",0.78,0.59,0.59,0.00,0.00,1.00,1.00,"",7,6.2,48,2.4,755082,5.1,0,0.0,0,0.0,4,2.9,196,2.7
"37153","5","72","74","0","1994","A","","Richmond County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",57,981,7572928,0,0,148,7718,"",0.90,0.76,0.84,0.00,0.00,1.11,1.11,"",-4,-6.6,6,0.6,489787,6.9,0,0.0,0,0.0,8,5.7,450,6.2
"37155","5","72","74","0","1994","A","","Robeson County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",129,2537,19913523,0,0,151,7850,"",0.98,0.80,0.87,0.00,0.00,1.09,1.09,"",5,4.0,170,7.2,885160,4.7,0,0.0,0,0.0,-4,-2.6,-190,-2.4
"37157","5","72","74","0","1994","A","","Rockingham County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",95,1798,13828421,0,0,148,7691,"",0.83,0.69,0.63,0.00,0.00,0.92,0.92,"",5,5.6,109,6.5,841267,6.5,0,0.0,0,0.0,0,0.0,-1,0.0
"37159","1","72","74","0","1994","A","","Rowan County, North Carolina","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,18,329029,0,0,345,17947,"",10.88,2.72,5.03,0.00,0.00,1.82,1.82,"",0,0.0,0,0.0,26865,8.9,0,0.0,0,0.0,15,4.5,762,4.4
"37159","5","72","74","0","1994","A","","Rowan County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",146,2546,19762252,0,0,149,7762,"",1.01,0.78,0.70,0.00,0.00,0.89,0.89,"",5,3.5,121,5.0,1613146,8.9,0,0.0,0,0.0,5,3.5,278,3.7
"37161","5","72","74","0","1994","A","","Rutherford County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",85,1101,9093096,0,0,159,8258,"",1.10,0.56,0.59,0.00,0.00,1.05,1.05,"",0,0.0,27,2.5,399997,4.6,0,0.0,0,0.0,3,1.9,164,2.0
"37163","5","72","74","0","1994","A","","Sampson County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",55,743,5301233,0,0,137,7135,"",0.72,0.58,0.57,0.00,0.00,0.98,0.99,"",2,3.8,50,7.2,90226,1.7,0,0.0,0,0.0,-8,-5.5,-385,-5.1
"37165","5","72","74","0","1994","A","","Scotland County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,1019,8784040,0,0,166,8624,"",0.84,0.77,0.81,0.00,0.00,1.06,1.06,"",2,5.3,74,7.8,633247,7.8,0,0.0,0,0.0,0,0.0,3,0.0
"37167","5","72","74","0","1994","A","","Stanly County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",80,1154,8029536,0,0,134,6960,"",0.97,0.75,0.68,0.00,0.00,0.92,0.92,"",-6,-7.0,-268,-18.8,-1530551,-16.0,0,0.0,0,0.0,5,3.9,239,3.6
"37169","5","72","74","0","1994","A","","Stokes County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",35,460,3464530,0,0,145,7537,"",1.01,0.89,0.89,0.00,0.00,1.00,1.00,"",0,0.0,33,7.7,371688,12.0,0,0.0,0,0.0,6,4.3,297,4.1
"37171","5","72","74","0","1994","A","","Surry County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",117,1735,13566657,0,0,150,7821,"",1.06,0.62,0.68,0.00,0.00,1.10,1.10,"",0,0.0,23,1.3,776067,6.1,0,0.0,0,0.0,6,4.2,349,4.7
"37175","5","72","74","0","1994","A","","Transylvania County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",64,1088,9948087,0,0,176,9148,"",1.55,1.49,1.52,0.00,0.00,1.03,1.02,"",4,6.7,62,6.0,823093,9.0,0,0.0,0,0.0,5,2.9,258,2.9
"37179","5","72","74","0","1994","A","","Union County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",90,1612,12456878,0,0,149,7728,"",0.58,0.58,0.54,0.00,0.00,0.93,0.93,"",2,2.3,37,2.3,1203221,10.7,0,0.0,0,0.0,12,8.8,581,8.1
"37181","5","72","74","0","1994","A","","Vance County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",52,915,7082083,0,0,149,7737,"",0.84,0.66,0.72,0.00,0.00,1.08,1.08,"",0,0.0,14,1.6,229152,3.3,0,0.0,0,0.0,3,2.1,131,1.7
"37183","5","72","74","0","1994","A","","Wake County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",955,22131,220073936,0,0,191,9944,"",0.91,0.99,1.01,0.00,0.00,1.02,1.02,"",44,4.8,1119,5.3,17142386,8.4,0,0.0,0,0.0,5,2.7,286,3.0
"37189","5","72","74","0","1994","A","","Watauga County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",142,2784,22754712,0,0,157,8173,"",1.63,2.04,2.33,0.00,0.00,1.14,1.14,"",6,4.4,252,10.0,1539090,7.3,0,0.0,0,0.0,-4,-2.5,-208,-2.5
"37191","1","72","74","0","1994","A","","Wayne County, North Carolina","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,225,2148512,0,0,184,9560,"",10.49,35.11,39.76,0.00,0.00,1.13,1.13,"",0,0.0,-5,-2.2,109060,5.3,0,0.0,0,0.0,13,7.6,673,7.6
"37191","5","72","74","0","1994","A","","Wayne County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",134,2769,20315148,0,0,141,7338,"",0.89,0.88,0.87,0.00,0.00,0.99,0.99,"",0,0.0,176,6.8,1781069,9.6,0,0.0,0,0.0,4,2.9,190,2.7
"37193","5","72","74","0","1994","A","","Wilkes County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",77,1292,9893595,0,0,147,7657,"",0.94,0.65,0.66,0.00,0.00,1.01,1.01,"",1,1.3,53,4.3,628613,6.8,0,0.0,0,0.0,3,2.1,177,2.4
"37195","5","72","74","0","1994","A","","Wilson County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",104,2025,16000651,0,0,152,7901,"",0.85,0.76,0.73,0.00,0.00,0.96,0.96,"",2,2.0,-61,-2.9,-283102,-1.7,0,0.0,0,0.0,2,1.3,95,1.2
"37197","5","72","74","0","1994","A","","Yadkin County, North Carolina","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",50,737,5352648,0,0,140,7266,"",1.32,1.13,1.08,0.00,0.00,0.96,0.96,"",0,0.0,38,5.4,418995,8.5,0,0.0,0,0.0,4,2.9,211,3.0
"38000","1","72","54","0","1994","A","","North Dakota -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",2,42,294202,0,0,136,7047,"",2.03,0.98,0.80,0.00,0.00,0.82,0.82,"",0,0.0,-2,-4.5,-40610,-12.1,0,0.0,0,0.0,-10,-6.8,-534,-7.0
"38000","5","72","54","0","1994","A","","North Dakota -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",1749,24492,172256638,0,0,135,7033,"",1.13,1.17,1.08,0.00,0.00,0.92,0.93,"",5,0.3,459,1.9,7849885,4.8,0,0.0,0,0.0,3,2.3,192,2.8
"38005","5","72","74","0","1994","A","","Benson County, North Dakota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,42,268434,0,0,122,6366,"",1.33,0.31,0.30,0.00,0.00,0.96,0.96,"",0,0.0,1,2.4,14012,5.5,0,0.0,0,0.0,2,1.7,148,2.4
"38015","5","72","74","0","1994","A","","Burleigh County, North Dakota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",128,3076,24008110,0,0,150,7806,"",0.79,1.13,1.06,0.00,0.00,0.93,0.93,"",2,1.6,29,1.0,729089,3.1,0,0.0,0,0.0,3,2.0,166,2.2
"38017","5","72","74","0","1994","A","","Cass County, North Dakota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",256,6181,47699665,0,0,148,7717,"",0.88,1.20,1.10,0.00,0.00,0.92,0.92,"",15,6.2,263,4.4,2969564,6.6,0,0.0,0,0.0,3,2.1,159,2.1
"38033","5","72","74","0","1994","A","","Golden Valley County, North Dakota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,56,475807,0,0,165,8573,"",1.38,1.23,1.76,0.00,0.00,1.44,1.44,"",0,0.0,2,3.7,19594,4.3,0,0.0,0,0.0,4,2.5,176,2.1
"38035","1","72","74","0","1994","A","","Grand Forks County, North Dakota","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,17,154548,0,0,175,9091,"",11.80,3.34,3.54,0.00,0.00,1.06,1.06,"",0,0.0,-3,-15.0,-27010,-14.9,0,0.0,0,0.0,4,2.3,198,2.2
"38035","5","72","74","0","1994","A","","Grand Forks County, North Dakota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",180,3674,26651961,0,0,139,7254,"",1.35,1.47,1.41,0.00,0.00,0.96,0.96,"",0,0.0,18,0.5,146373,0.6,0,0.0,0,0.0,0,0.0,4,0.1
