"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"38059","5","72","74","0","1993","A","","Morton County, North Dakota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",56,784,5326079,0,0,131,6798,"",1.18,1.41,1.36,0.00,0.00,0.97,0.97,"",4,7.7,92,13.3,767638,16.8,0,0.0,0,0.0,4,3.1,211,3.2
"38063","5","72","74","0","1993","A","","Nelson County, North Dakota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,83,424037,0,0,98,5094,"",1.36,0.99,0.94,0.00,0.00,0.95,0.95,"",0,0.0,-11,-11.7,-83529,-16.5,0,0.0,0,0.0,-6,-5.8,-306,-5.7
"38067","5","72","74","0","1993","A","","Pembina County, North Dakota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",37,244,1220378,0,0,96,4998,"",1.35,0.89,0.60,0.00,0.00,0.67,0.67,"",-1,-2.6,-18,-6.9,-88221,-6.7,0,0.0,0,0.0,0,0.0,10,0.2
"38071","5","72","74","0","1993","A","","Ramsey County, North Dakota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",50,612,3853927,0,0,121,6297,"",1.36,1.47,1.51,0.00,0.00,1.03,1.03,"",1,2.0,21,3.6,47723,1.3,0,0.0,0,0.0,-3,-2.4,-144,-2.2
"38077","5","72","74","0","1993","A","","Richland County, North Dakota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",43,359,2356421,0,0,126,6565,"",1.14,0.69,0.61,0.00,0.00,0.88,0.88,"",-1,-2.3,4,1.1,106790,4.7,0,0.0,0,0.0,4,3.3,219,3.5
"38089","5","72","74","0","1993","A","","Stark County, North Dakota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",56,968,6503379,0,0,129,6721,"",0.96,1.37,1.36,0.00,0.00,0.99,0.99,"",-4,-6.7,30,3.2,146667,2.3,0,0.0,0,0.0,-1,-0.8,-59,-0.9
"38091","5","72","74","0","1993","A","","Steele County, North Dakota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,25,108263,0,0,83,4316,"",1.27,0.78,0.51,0.00,0.00,0.66,0.66,"",0,0.0,-2,-7.4,-12254,-10.2,0,0.0,0,0.0,-2,-2.4,-107,-2.4
"38093","5","72","74","0","1993","A","","Stutsman County, North Dakota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",60,929,5919419,0,0,123,6372,"",1.23,1.35,1.23,0.00,0.00,0.92,0.91,"",3,5.3,4,0.4,95979,1.6,0,0.0,0,0.0,2,1.7,77,1.2
"38099","5","72","74","0","1993","A","","Walsh County, North Dakota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",36,299,1602090,0,0,103,5361,"",0.99,0.76,0.67,0.00,0.00,0.87,0.87,"",-2,-5.3,-22,-6.9,35966,2.3,0,0.0,0,0.0,9,9.6,476,9.7
"38101","1","72","74","0","1993","A","","Ward County, North Dakota","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,24,153254,0,0,124,6453,"",12.44,5.70,4.55,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,10881,7.6,0,0.0,0,0.0,7,6.0,395,6.5
"38101","5","72","74","0","1993","A","","Ward County, North Dakota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",151,2572,17546840,0,0,131,6822,"",1.29,1.50,1.50,0.00,0.00,0.99,0.99,"",2,1.3,9,0.4,298839,1.7,0,0.0,0,0.0,2,1.6,91,1.4
"38105","5","72","74","0","1993","A","","Williams County, North Dakota","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",62,788,5356691,0,0,131,6794,"",0.95,1.20,1.14,0.00,0.00,0.95,0.94,"",-1,-1.6,7,0.9,68116,1.3,0,0.0,0,0.0,1,0.8,20,0.3
"39000","1","72","54","0","1993","A","","Ohio -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",11,686,8680784,0,0,244,12663,"",0.87,0.76,0.85,0.00,0.00,1.12,1.12,"",0,0.0,-32,-4.5,195763,2.3,0,0.0,0,0.0,17,7.5,841,7.1
"39000","5","72","54","0","1993","A","","Ohio -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",20426,354981,2918446386,0,0,158,8221,"",1.11,0.97,0.82,0.00,0.00,0.85,0.85,"",1564,8.3,38168,12.0,326031151,12.6,0,0.0,0,0.0,1,0.6,38,0.5
"39001","5","72","74","0","1993","A","","Adams County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",35,332,1901974,0,0,110,5726,"",1.18,0.77,0.58,0.00,0.00,0.75,0.75,"",0,0.0,28,9.2,304276,19.0,0,0.0,0,0.0,9,8.9,463,8.8
"39003","5","72","74","0","1993","A","","Allen County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",227,3655,27439720,0,0,144,7508,"",1.18,0.90,0.76,0.00,0.00,0.84,0.84,"",8,3.7,448,14.0,3866369,16.4,0,0.0,0,0.0,3,2.1,158,2.1
"39005","5","72","74","0","1993","A","","Ashland County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",86,1141,7410239,0,0,125,6495,"",1.19,0.86,0.62,0.00,0.00,0.73,0.73,"",5,6.2,119,11.6,893366,13.7,0,0.0,0,0.0,2,1.6,119,1.9
"39007","5","72","74","0","1993","A","","Ashtabula County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",223,2627,17649094,0,0,129,6718,"",1.50,1.14,0.96,0.00,0.00,0.85,0.85,"",3,1.4,333,14.5,2587105,17.2,0,0.0,0,0.0,3,2.4,153,2.3
"39009","5","72","74","0","1993","A","","Athens County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",120,1545,10534599,0,0,131,6820,"",1.51,1.20,1.01,0.00,0.00,0.84,0.84,"",12,11.1,187,13.8,1501487,16.6,0,0.0,0,0.0,3,2.3,167,2.5
"39011","5","72","74","0","1993","A","","Auglaize County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",85,1325,8704822,0,0,126,6568,"",1.20,1.00,0.74,0.00,0.00,0.74,0.74,"",4,4.9,121,10.0,688833,8.6,0,0.0,0,0.0,-2,-1.6,-88,-1.3
"39013","5","72","74","0","1993","A","","Belmont County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",139,1827,13767097,0,0,145,7534,"",1.22,1.17,1.27,0.00,0.00,1.08,1.08,"",5,3.7,170,10.3,752103,5.8,0,0.0,0,0.0,-6,-4.0,-322,-4.1
"39015","5","72","74","0","1993","A","","Brown County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",60,481,3482008,0,0,139,7239,"",1.56,1.04,1.06,0.00,0.00,1.02,1.02,"",3,5.3,-35,-6.8,7058,0.2,0,0.0,0,0.0,9,6.9,501,7.4
"39017","5","72","74","0","1993","A","","Butler County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",454,7658,60371798,0,0,152,7883,"",1.18,1.05,0.87,0.00,0.00,0.83,0.82,"",50,12.4,1269,19.9,11257061,22.9,0,0.0,0,0.0,4,2.7,196,2.5
"39019","5","72","74","0","1993","A","","Carroll County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",46,711,4724943,0,0,128,6649,"",1.31,1.50,1.37,0.00,0.00,0.91,0.91,"",-1,-2.1,26,3.8,250672,5.6,0,0.0,0,0.0,2,1.6,119,1.8
"39021","5","72","74","0","1993","A","","Champaign County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",51,566,4339817,0,0,148,7674,"",1.03,0.74,0.66,0.00,0.00,0.90,0.90,"",1,2.0,65,13.0,1024912,30.9,0,0.0,0,0.0,21,16.5,1060,16.0
"39023","5","72","74","0","1993","A","","Clark County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",227,4020,29465817,0,0,141,7329,"",1.17,1.02,0.83,0.00,0.00,0.82,0.82,"",24,11.8,465,13.1,3304358,12.6,0,0.0,0,0.0,-1,-0.7,-30,-0.4
"39025","5","72","74","0","1993","A","","Clermont County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",202,3394,27074786,0,0,153,7978,"",1.10,1.16,1.01,0.00,0.00,0.87,0.87,"",25,14.1,863,34.1,7256734,36.6,0,0.0,0,0.0,2,1.3,147,1.9
"39027","5","72","74","0","1993","A","","Clinton County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",64,956,6231061,0,0,125,6521,"",1.17,0.72,0.58,0.00,0.00,0.80,0.81,"",2,3.2,129,15.6,870522,16.2,0,0.0,0,0.0,0,0.0,39,0.6
"39029","5","72","74","0","1993","A","","Columbiana County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",191,2479,16644839,0,0,129,6714,"",1.14,1.04,0.96,0.00,0.00,0.92,0.92,"",2,1.1,173,7.5,1115962,7.2,0,0.0,0,0.0,-1,-0.8,-21,-0.3
"39031","5","72","74","0","1993","A","","Coshocton County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",51,555,3789158,0,0,131,6831,"",0.95,0.60,0.48,0.00,0.00,0.80,0.80,"",-2,-3.8,-28,-4.8,-262039,-6.5,0,0.0,0,0.0,-3,-2.2,-123,-1.8
"39033","5","72","74","0","1993","A","","Crawford County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",77,986,5945734,0,0,116,6033,"",1.06,0.83,0.61,0.00,0.00,0.74,0.74,"",2,2.7,95,10.7,618245,11.6,0,0.0,0,0.0,1,0.9,50,0.8
"39035","1","72","74","0","1993","A","","Cuyahoga County, Ohio","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,36,666532,0,0,357,18558,"",0.54,0.26,0.38,0.00,0.00,1.48,1.48,"",0,0.0,-1,-2.7,16576,2.6,0,0.0,0,0.0,15,4.4,792,4.5
"39035","5","72","74","0","1993","A","","Cuyahoga County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2758,47821,418412307,0,0,168,8749,"",1.03,0.84,0.68,0.00,0.00,0.81,0.81,"",203,7.9,4588,10.6,27409016,7.0,0,0.0,0,0.0,-6,-3.4,-295,-3.3
"39037","5","72","74","0","1993","A","","Darke County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",86,1023,6442535,0,0,121,6300,"",1.00,0.79,0.63,0.00,0.00,0.80,0.80,"",1,1.2,131,14.7,962510,17.6,0,0.0,0,0.0,3,2.5,157,2.6
"39039","5","72","74","0","1993","A","","Defiance County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",67,1156,7881927,0,0,131,6820,"",1.10,0.95,0.61,0.00,0.00,0.64,0.64,"",5,8.1,203,21.3,1737291,28.3,0,0.0,0,0.0,7,5.6,372,5.8
"39041","5","72","74","0","1993","A","","Delaware County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",97,1786,13210547,0,0,142,7396,"",0.94,1.11,0.93,0.00,0.00,0.84,0.84,"",5,5.4,211,13.4,1525337,13.1,0,0.0,0,0.0,-1,-0.7,-21,-0.3
"39043","5","72","74","0","1993","A","","Erie County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",240,4378,34297757,0,0,151,7834,"",1.65,1.56,1.38,0.00,0.00,0.89,0.88,"",16,7.1,546,14.2,3553996,11.6,0,0.0,0,0.0,-3,-1.9,-189,-2.4
"39045","5","72","74","0","1993","A","","Fairfield County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",168,2694,20868618,0,0,149,7746,"",1.14,1.21,1.19,0.00,0.00,0.99,0.99,"",8,5.0,157,6.2,1258585,6.4,0,0.0,0,0.0,0,0.0,18,0.2
"39047","5","72","74","0","1993","A","","Fayette County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",51,793,5966315,0,0,145,7527,"",1.11,1.16,1.15,0.00,0.00,1.00,0.99,"",4,8.5,62,8.5,543213,10.0,0,0.0,0,0.0,2,1.4,111,1.5
"39049","5","72","74","0","1993","A","","Franklin County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1993,42990,410115667,0,0,183,9540,"",1.12,0.97,0.93,0.00,0.00,0.96,0.96,"",301,17.8,4818,12.6,38238425,10.3,0,0.0,0,0.0,-4,-2.1,-202,-2.1
"39051","5","72","74","0","1993","A","","Fulton County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",67,870,5593732,0,0,124,6428,"",0.96,0.65,0.49,0.00,0.00,0.77,0.76,"",-1,-1.5,-13,-1.5,-70160,-1.2,0,0.0,0,0.0,1,0.8,11,0.2
"39053","5","72","74","0","1993","A","","Gallia County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",57,782,6077731,0,0,149,7773,"",1.19,1.05,0.96,0.00,0.00,0.91,0.91,"",7,14.0,152,24.1,1089551,21.8,0,0.0,0,0.0,-3,-2.0,-149,-1.9
"39055","5","72","74","0","1993","A","","Geauga County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",120,1638,12763031,0,0,150,7793,"",0.79,0.84,0.75,0.00,0.00,0.89,0.89,"",2,1.7,83,5.3,1938414,17.9,0,0.0,0,0.0,16,11.9,833,12.0
"39057","5","72","74","0","1993","A","","Greene County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",207,4235,32726624,0,0,149,7728,"",1.23,1.40,1.28,0.00,0.00,0.92,0.92,"",26,14.4,753,21.6,6886570,26.7,0,0.0,0,0.0,6,4.2,307,4.1
"39059","5","72","74","0","1993","A","","Guernsey County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",74,1303,11050070,0,0,163,8479,"",1.12,1.35,1.50,0.00,0.00,1.11,1.11,"",0,0.0,87,7.2,823616,8.1,0,0.0,0,0.0,1,0.6,71,0.8
"39061","1","72","74","0","1993","A","","Hamilton County, Ohio","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,16,281237,0,0,329,17131,"",0.84,0.16,0.22,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,41004,17.1,0,0.0,0,0.0,34,11.5,1797,11.7
"39061","5","72","74","0","1993","A","","Hamilton County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1836,37903,344894257,0,0,175,9099,"",1.06,0.94,0.79,0.00,0.00,0.84,0.84,"",203,12.4,3975,11.7,35534698,11.5,0,0.0,0,0.0,0,0.0,-19,-0.2
"39063","5","72","74","0","1993","A","","Hancock County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",148,2954,21986180,0,0,143,7442,"",1.25,1.12,0.90,0.00,0.00,0.80,0.80,"",10,7.2,446,17.8,3289113,17.6,0,0.0,0,0.0,0,0.0,-14,-0.2
"39065","5","72","74","0","1993","A","","Hardin County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",50,766,4987384,0,0,125,6512,"",1.24,1.30,1.05,0.00,0.00,0.80,0.81,"",8,19.0,267,53.5,2009598,67.5,0,0.0,0,0.0,10,8.7,548,9.2
"39067","5","72","74","0","1993","A","","Harrison County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",30,163,707701,0,0,84,4351,"",1.12,0.56,0.31,0.00,0.00,0.56,0.56,"",-4,-11.8,4,2.5,76129,12.1,0,0.0,0,0.0,8,10.5,387,9.8
"39073","5","72","74","0","1993","A","","Hocking County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",39,476,3542481,0,0,143,7447,"",1.10,0.97,0.95,0.00,0.00,0.98,0.98,"",-1,-2.5,32,7.2,294160,9.1,0,0.0,0,0.0,2,1.4,130,1.8
"39075","5","72","74","0","1993","A","","Holmes County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",41,592,4742586,0,0,154,8008,"",0.71,0.66,0.72,0.00,0.00,1.09,1.09,"",5,13.9,100,20.3,914690,23.9,0,0.0,0,0.0,4,2.7,226,2.9
"39077","5","72","74","0","1993","A","","Huron County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",112,1492,10384554,0,0,134,6962,"",1.16,0.82,0.68,0.00,0.00,0.82,0.82,"",0,0.0,72,5.1,623922,6.4,0,0.0,0,0.0,2,1.5,90,1.3
"39079","5","72","74","0","1993","A","","Jackson County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",54,711,4769408,0,0,129,6711,"",1.06,0.95,0.93,0.00,0.00,0.97,0.97,"",0,0.0,70,10.9,622669,15.0,0,0.0,0,0.0,5,4.0,242,3.7
"39081","5","72","74","0","1993","A","","Jefferson County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",159,1619,11240597,0,0,134,6942,"",1.28,0.86,0.69,0.00,0.00,0.81,0.81,"",4,2.6,70,4.5,1161712,11.5,0,0.0,0,0.0,9,7.2,437,6.7
"39083","5","72","74","0","1993","A","","Knox County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",81,1196,8171358,0,0,131,6833,"",1.12,0.98,0.81,0.00,0.00,0.82,0.82,"",4,5.2,214,21.8,1489680,22.3,0,0.0,0,0.0,0,0.0,25,0.4
"39085","5","72","74","0","1993","A","","Lake County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",434,7465,57913688,0,0,149,7758,"",1.07,1.13,0.93,0.00,0.00,0.82,0.82,"",29,7.2,638,9.3,8113259,16.3,0,0.0,0,0.0,9,6.4,463,6.3
"39087","5","72","74","0","1993","A","","Lawrence County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",75,977,7089817,0,0,140,7255,"",1.18,1.04,1.02,0.00,0.00,0.99,0.98,"",4,5.6,37,3.9,61655,0.9,0,0.0,0,0.0,-4,-2.8,-218,-2.9
"39089","5","72","74","0","1993","A","","Licking County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",219,3553,27755072,0,0,150,7812,"",1.20,1.01,0.88,0.00,0.00,0.87,0.87,"",10,4.8,222,6.7,2775482,11.1,0,0.0,0,0.0,6,4.2,313,4.2
"39091","5","72","74","0","1993","A","","Logan County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",87,1079,7185637,0,0,128,6659,"",1.32,0.93,0.69,0.00,0.00,0.74,0.74,"",2,2.4,102,10.4,518114,7.8,0,0.0,0,0.0,-3,-2.3,-169,-2.5
"39093","5","72","74","0","1993","A","","Lorain County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",435,6074,42471161,0,0,134,6992,"",1.18,0.84,0.60,0.00,0.00,0.71,0.71,"",27,6.6,932,18.1,7789981,22.5,0,0.0,0,0.0,4,3.1,247,3.7
"39095","5","72","74","0","1993","A","","Lucas County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",905,17177,134791940,0,0,151,7847,"",1.20,1.04,0.83,0.00,0.00,0.80,0.80,"",75,9.0,1222,7.7,6620796,5.2,0,0.0,0,0.0,-3,-1.9,-186,-2.3
"39099","5","72","74","0","1993","A","","Mahoning County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",528,8503,60688810,0,0,137,7137,"",1.21,1.10,0.94,0.00,0.00,0.86,0.86,"",22,4.3,1071,14.4,9750987,19.1,0,0.0,0,0.0,5,3.8,283,4.1
"39101","5","72","74","0","1993","A","","Marion County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",120,1871,14725338,0,0,151,7871,"",1.24,0.95,0.89,0.00,0.00,0.93,0.93,"",8,7.1,223,13.5,1493048,11.3,0,0.0,0,0.0,-3,-1.9,-158,-2.0
"39103","5","72","74","0","1993","A","","Medina County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",199,3215,21822221,0,0,131,6787,"",0.94,1.03,0.84,0.00,0.00,0.82,0.81,"",14,7.6,367,12.9,2633326,13.7,0,0.0,0,0.0,1,0.8,50,0.7
"39107","5","72","74","0","1993","A","","Mercer County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",78,720,4864991,0,0,130,6757,"",1.20,0.63,0.53,0.00,0.00,0.84,0.84,"",-1,-1.3,46,6.8,580250,13.5,0,0.0,0,0.0,8,6.6,397,6.2
"39109","5","72","74","0","1993","A","","Miami County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",160,3026,25544273,0,0,162,8441,"",1.07,1.01,0.98,0.00,0.00,0.97,0.97,"",18,12.7,515,20.5,5711765,28.8,0,0.0,0,0.0,10,6.6,543,6.9
"39113","1","72","74","0","1993","A","","Montgomery County, Ohio","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,504,6086767,0,0,232,12077,"",6.17,8.89,8.85,0.00,0.00,1.00,1.00,"",0,0.0,-26,-4.9,25341,0.4,0,0.0,0,0.0,12,5.5,644,5.6
"39113","5","72","74","0","1993","A","","Montgomery County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1092,24569,229494151,0,0,180,9341,"",1.16,1.07,0.96,0.00,0.00,0.90,0.90,"",125,12.9,3578,17.0,43364774,23.3,0,0.0,0,0.0,9,5.3,474,5.3
"39119","5","72","74","0","1993","A","","Muskingum County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",168,2602,20545679,0,0,152,7897,"",1.21,0.99,1.01,0.00,0.00,1.02,1.02,"",13,8.4,349,15.5,3606184,21.3,0,0.0,0,0.0,7,4.8,377,5.0
"39123","5","72","74","0","1993","A","","Ottawa County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",149,1855,15509157,0,0,161,8360,"",1.89,1.77,1.71,0.00,0.00,0.97,0.97,"",2,1.4,154,9.1,1579912,11.3,0,0.0,0,0.0,4,2.5,173,2.1
"39127","5","72","74","0","1993","A","","Perry County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",46,327,1913482,0,0,112,5846,"",1.19,0.70,0.55,0.00,0.00,0.78,0.78,"",3,7.0,40,13.9,180844,10.4,0,0.0,0,0.0,-4,-3.4,-191,-3.2
"39129","5","72","74","0","1993","A","","Pickaway County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",77,1108,8442304,0,0,147,7621,"",1.38,0.99,0.80,0.00,0.00,0.81,0.81,"",8,11.6,228,25.9,1822293,27.5,0,0.0,0,0.0,2,1.4,95,1.3
"39133","5","72","74","0","1993","A","","Portage County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",212,3665,26001666,0,0,136,7094,"",1.12,1.11,0.90,0.00,0.00,0.81,0.82,"",2,1.0,307,9.1,2681145,11.5,0,0.0,0,0.0,2,1.5,149,2.1
"39135","5","72","74","0","1993","A","","Preble County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",58,681,5215900,0,0,147,7665,"",1.15,0.93,0.88,0.00,0.00,0.95,0.95,"",2,3.6,161,31.0,996927,23.6,0,0.0,0,0.0,-9,-5.8,-442,-5.5
"39137","5","72","74","0","1993","A","","Putnam County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",54,714,3743257,0,0,101,5246,"",1.02,0.94,0.66,0.00,0.00,0.71,0.71,"",1,1.9,95,15.3,350023,10.3,0,0.0,0,0.0,-4,-3.8,-239,-4.4
"39139","5","72","74","0","1993","A","","Richland County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",255,4178,32205086,0,0,148,7708,"",1.23,0.93,0.83,0.00,0.00,0.89,0.89,"",16,6.7,382,10.1,4404047,15.8,0,0.0,0,0.0,7,5.0,385,5.3
"39141","1","72","74","0","1993","A","","Ross County, Ohio","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,20,315901,0,0,299,15536,"",15.70,4.47,6.56,0.00,0.00,1.45,1.44,"",0,0.0,1,5.3,23171,7.9,0,0.0,0,0.0,-1,-0.3,-76,-0.5
"39141","5","72","74","0","1993","A","","Ross County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",106,1779,13264795,0,0,143,7456,"",1.14,0.98,0.79,0.00,0.00,0.81,0.81,"",4,3.9,141,8.6,1052042,8.6,0,0.0,0,0.0,0,0.0,0,0.0
"39143","5","72","74","0","1993","A","","Sandusky County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",111,1760,11971318,0,0,131,6803,"",1.13,0.91,0.73,0.00,0.00,0.80,0.80,"",5,4.7,107,6.5,731540,6.5,0,0.0,0,0.0,0,0.0,4,0.1
"39145","5","72","74","0","1993","A","","Scioto County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",135,1940,14242934,0,0,141,7342,"",1.28,1.16,1.16,0.00,0.00,1.00,1.00,"",2,1.5,73,3.9,638268,4.7,0,0.0,0,0.0,1,0.7,54,0.7
"39147","5","72","74","0","1993","A","","Seneca County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",108,1215,8787784,0,0,139,7231,"",1.17,0.74,0.65,0.00,0.00,0.88,0.88,"",1,0.9,120,11.0,1074860,13.9,0,0.0,0,0.0,4,3.0,187,2.7
"39149","5","72","74","0","1993","A","","Shelby County, Ohio","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",74,1221,8912156,0,0,140,7297,"",1.10,0.68,0.50,0.00,0.00,0.73,0.73,"",1,1.4,212,21.0,1022610,13.0,0,0.0,0,0.0,-10,-6.7,-525,-6.7
