"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29143","5","72","74","0","2012","A","N","New Madrid County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",-2,-6.5,0,0,0,0,0,0,0,0,0,0,0,0
"29145","5","72","74","0","2012","A","","Newton County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",86,1712,24192339,17530833,232704,272,14132,"",0.98,0.98,1.06,1.13,0.84,1.09,1.09,"",-14,-14.0,-239,-12.3,-2513515,-9.4,-1985418,-10.2,-38950,-14.3,9,3.4,445,3.3
"29147","5","72","74","0","2012","A","","Nodaway County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",38,926,10000106,7336691,115188,208,10804,"",0.93,1.26,1.20,1.22,1.55,0.95,0.95,"",6,18.8,276,42.5,2887716,40.6,1850243,33.7,81761,244.6,-2,-1.0,-131,-1.2
"29149","5","72","74","0","2012","A","N","Oregon County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",-2,-15.4,0,0,0,0,0,0,0,0,0,0,0,0
"29151","5","72","74","0","2012","A","N","Osage County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",1,4.8,0,0,0,0,0,0,0,0,0,0,0,0
"29153","5","72","74","0","2012","A","","Ozark County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,144,1661477,1400421,39605,222,11558,"",0.96,1.08,1.58,1.19,1.88,1.46,1.46,"",-1,-6.7,13,9.9,25295,1.5,65449,4.9,9272,30.6,-18,-7.5,-924,-7.4
"29155","5","72","74","0","2012","A","N","Pemiscot County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29157","5","72","74","0","2012","A","N","Perry County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",33,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",-1,-2.9,0,0,0,0,0,0,0,0,0,0,0,0
"29159","5","72","74","0","2012","A","","Pettis County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",70,1392,17249215,13218215,178994,238,12395,"",0.86,0.86,0.93,0.76,0.53,1.09,1.09,"",-5,-6.7,-54,-3.7,-110502,-0.6,-153086,-1.1,-8697,-4.6,7,3.0,388,3.2
"29161","5","72","74","0","2012","A","","Phelps County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",113,1777,21931713,16602630,352318,237,12345,"",1.32,1.15,1.17,1.31,1.80,1.01,1.01,"",-1,-0.9,-15,-0.8,-396825,-1.8,-504035,-2.9,-5345,-1.5,-3,-1.2,-113,-0.9
"29163","5","72","74","0","2012","A","","Pike County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,359,4467514,3357820,65053,239,12453,"",0.87,0.67,0.79,0.69,0.74,1.17,1.18,"",3,11.5,13,3.8,280061,6.7,311092,10.2,13342,25.8,6,2.6,339,2.8
"29165","5","72","74","0","2012","A","","Platte County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",199,4902,81311739,54789396,806577,319,16587,"",1.18,1.39,1.56,1.32,1.14,1.12,1.12,"",-7,-3.4,25,0.5,2756611,3.5,1142686,2.1,-43756,-5.1,9,2.9,480,3.0
"29167","5","72","74","0","2012","A","","Polk County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",37,408,4974341,3910269,55281,235,12195,"",0.81,0.61,0.66,0.76,0.62,1.09,1.09,"",-6,-14.0,-55,-11.9,-627710,-11.2,-366978,-8.6,-1208,-2.1,2,0.9,89,0.7
"29169","1","72","74","0","2012","A","","Pulaski County, Missouri","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,38,695455,0,0,354,18423,"",76.75,25.64,27.79,0.00,0.00,1.09,1.09,"",-1,-25.0,-176,-82.2,-4425868,-86.4,0,0.0,0,0.0,-107,-23.2,-5546,-23.1
"29169","5","72","74","0","2012","A","","Pulaski County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",95,2225,39472904,23850629,455752,341,17737,"",1.61,1.81,2.48,2.76,3.05,1.38,1.37,"",1,1.1,-94,-4.1,-1996047,-4.8,-1459799,-5.8,10771,2.4,-3,-0.9,-144,-0.8
"29171","5","72","74","0","2012","A","N","Putnam County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"29173","5","72","74","0","2012","A","","Ralls County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,147,1746964,1390176,23569,228,11877,"",0.96,0.64,0.62,0.55,0.39,0.97,0.97,"",3,23.1,20,15.7,189630,12.2,118780,9.3,8828,59.9,-8,-3.4,-402,-3.3
"29175","5","72","74","0","2012","A","","Randolph County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",43,588,6609950,5454851,103788,216,11233,"",0.93,0.70,0.66,0.63,0.78,0.95,0.95,"",3,7.5,6,1.0,118578,1.8,93917,1.8,2333,2.3,1,0.5,73,0.7
"29177","5","72","74","0","2012","A","","Ray County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,296,3186240,2606474,52360,207,10752,"",0.85,0.83,0.80,0.83,1.03,0.96,0.96,"",-1,-4.0,-17,-5.4,1165,0.0,49066,1.9,1816,3.6,11,5.6,573,5.6
"29179","5","72","74","0","2012","A","","Reynolds County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,83,1563277,747324,42277,364,18930,"",0.65,0.62,1.27,0.61,1.91,2.06,2.06,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29181","5","72","74","0","2012","A","","Ripley County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,230,2457922,2121267,48383,206,10690,"",0.49,0.82,1.09,0.80,1.00,1.34,1.33,"",1,6.7,6,2.7,4366,0.2,34780,1.7,3406,7.6,-5,-2.4,-288,-2.6
"29183","5","72","74","0","2012","A","","St. Charles County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",709,15261,203401140,146527950,2466765,256,13328,"",1.21,1.35,1.27,1.22,1.01,0.94,0.94,"",11,1.6,645,4.4,13000953,6.8,8269409,6.0,209284,9.3,5,2.0,302,2.3
"29185","5","72","74","0","2012","A","","St. Clair County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,65,642015,567781,7637,190,9877,"",0.93,0.43,0.49,0.46,0.44,1.14,1.14,"",2,18.2,8,14.0,124201,24.0,103762,22.4,4034,112.0,15,8.6,779,8.6
"29186","5","72","74","0","2012","A","","Ste. Genevieve County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",30,348,3166394,2630853,32169,175,9101,"",0.97,0.72,0.46,0.51,0.31,0.64,0.64,"",-2,-6.2,-2,-0.6,61962,2.0,11845,0.5,-1339,-4.0,4,2.3,221,2.5
"29187","5","72","74","0","2012","A","","St. Francois County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",102,1873,23493831,17896094,248165,241,12543,"",0.87,0.95,1.14,1.01,0.72,1.20,1.20,"",1,1.0,-7,-0.4,1019953,4.5,239097,1.4,-8321,-3.2,11,4.8,591,4.9
"29189","3","72","74","0","2012","A","N","St. Louis County, Missouri","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29189","5","72","74","0","2012","A","","St. Louis County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2199,46366,737880692,489112874,8280295,306,15914,"",0.97,0.91,0.76,0.87,0.83,0.83,0.83,"",27,1.2,369,0.8,12521326,1.7,8173807,1.7,444941,5.7,3,1.0,144,0.9
"29195","5","72","74","0","2012","A","","Saline County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",37,505,5062510,4180147,72086,193,10033,"",0.86,0.64,0.59,0.64,0.69,0.92,0.92,"",2,5.7,8,1.6,61994,1.2,121531,3.0,3250,4.7,0,0.0,-28,-0.3
"29197","5","72","74","0","2012","A","","Schuyler County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,9,85571,68895,1928,176,9168,"",0.41,0.15,0.17,0.17,0.25,1.06,1.07,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"29199","5","72","74","0","2012","A","","Scotland County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,59,524381,427279,6070,171,8913,"",0.91,0.56,0.53,0.65,0.73,0.95,0.95,"",0,0.0,-4,-6.3,-7927,-1.5,-17154,-3.9,-1014,-14.3,8,4.9,441,5.2
"29201","5","72","74","0","2012","A","","Scott County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",65,1209,17250819,11554022,240123,274,14264,"",0.67,0.89,1.10,0.83,0.81,1.23,1.23,"",-1,-1.5,65,5.7,1602437,10.2,724482,6.7,34462,16.8,11,4.2,588,4.3
"29203","5","72","74","0","2012","A","N","Shannon County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",-2,-11.8,0,0,0,0,0,0,0,0,0,0,0,0
"29205","5","72","74","0","2012","A","N","Shelby County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"29207","5","72","74","0","2012","A","","Stoddard County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",41,562,6714713,5216677,77286,230,11941,"",0.57,0.61,0.66,0.51,0.36,1.10,1.10,"",0,0.0,-26,-4.4,-197902,-2.9,-265022,-4.8,-2743,-3.4,4,1.8,185,1.6
"29209","5","72","74","0","2012","A","","Stone County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",88,709,10910298,7748069,321174,296,15390,"",1.73,1.60,2.64,1.76,2.83,1.65,1.64,"",-5,-5.4,4,0.6,1164682,12.0,682147,9.7,40310,14.4,30,11.3,1558,11.3
"29211","5","72","74","0","2012","A","","Sullivan County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,10,51252,51252,362,95,4960,"",0.52,0.05,0.02,0.03,0.01,0.42,0.42,"",0,0.0,1,11.1,-62848,-55.1,-62848,-55.1,210,138.2,-153,-61.7,-7957,-61.6
"29213","3","72","74","0","2012","A","N","Taney County, Missouri","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29213","5","72","74","0","2012","A","","Taney County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",324,7540,159343529,92081097,3758191,406,21134,"",2.47,3.08,6.66,3.26,4.45,2.16,2.16,"",-6,-1.8,-14,-0.2,1349445,0.9,1303079,1.4,-22544,-0.6,4,1.0,218,1.0
"29215","5","72","74","0","2012","A","N","Texas County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",35,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",2,6.1,0,0,0,0,0,0,0,0,0,0,0,0
"29217","5","72","74","0","2012","A","N","Vernon County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",31,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",-3,-8.8,0,0,0,0,0,0,0,0,0,0,0,0
"29219","5","72","74","0","2012","A","","Warren County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",45,671,7609016,5913637,101894,218,11334,"",1.06,1.16,1.17,0.97,0.83,1.00,1.00,"",2,4.7,-17,-2.5,7495,0.1,-169453,-2.8,11074,12.2,6,2.8,288,2.6
"29221","5","72","74","0","2012","A","","Washington County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,226,2495011,1887686,26793,212,11024,"",0.25,0.51,0.60,0.53,0.35,1.16,1.16,"",1,6.7,-12,-5.0,101036,4.2,52246,2.8,2606,10.8,19,9.8,969,9.6
"29223","5","72","74","0","2012","A","N","Wayne County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",28,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",-1,-3.4,0,0,0,0,0,0,0,0,0,0,0,0
"29225","5","72","74","0","2012","A","","Webster County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",30,477,5121762,4388168,79205,206,10737,"",0.66,0.84,0.85,0.79,0.71,1.01,1.01,"",1,3.4,3,0.6,137157,2.8,104226,2.4,2866,3.8,4,2.0,228,2.2
"29227","5","72","74","0","2012","A","","Worth County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,21,111891,108082,1265,103,5371,"",0.85,0.57,0.37,0.49,0.36,0.66,0.66,"",1,25.0,-2,-8.7,-19531,-14.9,-18930,-14.9,495,64.3,-6,-5.5,-322,-5.7
"29229","5","72","74","0","2012","A","","Wright County, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",31,306,3065201,2733035,42294,193,10020,"",0.94,0.72,0.79,0.61,0.48,1.09,1.09,"",-4,-11.4,-2,-0.6,-14421,-0.5,-29149,-1.1,-8029,-16.0,1,0.5,27,0.3
"29510","5","72","74","0","2012","A","","St. Louis City, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",902,19057,353553022,218766648,5011300,357,18552,"",1.37,0.98,0.92,1.19,1.46,0.94,0.94,"",4,0.4,528,2.8,12710085,3.7,5163690,2.4,2899,0.1,3,0.8,157,0.9
"29999","5","72","74","0","2012","A","","Unknown Or Undefined, Missouri","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",85,1117,31009505,16837543,523638,534,27763,"",0.09,0.18,0.22,0.17,0.23,1.23,1.23,"",-4,-4.5,-880,-44.1,-35304434,-53.2,-14220450,-45.8,-364184,-41.0,-105,-16.4,-5452,-16.4
"30000","1","72","54","0","2012","A","","Montana -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",2,15,216782,0,0,288,14950,"",1.01,0.32,0.27,0.00,0.00,0.85,0.85,"",0,0.0,0,0.0,-18222,-7.8,0,0.0,0,0.0,-13,-4.3,-717,-4.6
"30000","3","72","54","0","2012","A","N","Montana -- Statewide","Local Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","5","72","54","0","2012","A","","Montana -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",3347,47172,704786084,640373283,14053251,287,14941,"",1.12,1.23,1.36,0.86,1.27,1.11,1.11,"",35,1.1,1491,3.3,47337649,7.2,42578315,7.1,751410,5.6,10,3.6,549,3.8
"30001","5","72","74","0","2012","A","","Beaverhead County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",47,431,5186181,4916825,107010,232,12045,"",1.50,1.38,1.45,0.83,1.49,1.05,1.05,"",0,0.0,9,2.1,271938,5.5,212551,4.5,9486,9.7,8,3.6,398,3.4
"30003","5","72","74","0","2012","A","","Big Horn County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",26,234,3531489,3185655,58340,290,15065,"",1.29,0.61,0.66,0.49,0.43,1.10,1.10,"",-2,-7.1,-11,-4.5,95726,2.8,63509,2.0,971,1.7,20,7.4,1037,7.4
"30005","5","72","74","0","2012","A","","Blaine County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,74,774826,736371,11967,202,10482,"",1.04,0.57,0.53,0.38,0.55,0.94,0.93,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30007","5","72","74","0","2012","A","","Broadwater County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,132,1519780,1480812,32008,221,11506,"",1.75,1.18,1.18,0.74,0.96,1.00,1.00,"",1,5.0,9,7.3,99445,7.0,94226,6.8,1058,3.4,-2,-0.9,-65,-0.6
"30009","5","72","74","0","2012","A","","Carbon County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",49,488,7412233,6908670,124086,292,15189,"",1.56,2.16,3.17,1.87,2.32,1.47,1.47,"",1,2.1,41,9.2,867862,13.3,781964,12.8,10495,9.2,11,3.9,557,3.8
"30011","5","72","74","0","2012","A","","Carter County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,18,242685,242685,4869,259,13483,"",0.87,0.80,1.16,0.94,1.86,1.46,1.46,"",0,0.0,-6,-25.0,-27727,-10.3,-27727,-10.3,337,7.4,42,19.4,2216,19.7
"30013","1","72","74","0","2012","A","","Cascade County, Montana","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,15,216782,0,0,288,14950,"",16.01,3.99,3.45,0.00,0.00,0.89,0.89,"",0,0.0,0,0.0,-18222,-7.8,0,0.0,0,0.0,-13,-4.3,-717,-4.6
"30013","5","72","74","0","2012","A","","Cascade County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",233,3947,56496238,51891716,976675,275,14316,"",1.24,1.26,1.41,0.95,1.21,1.12,1.12,"",-1,-0.4,113,2.9,3508190,6.6,3210602,6.6,107417,12.4,9,3.4,495,3.6
"30015","5","72","74","0","2012","A","","Chouteau County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,97,991712,967893,19420,196,10206,"",1.07,0.89,0.87,0.58,1.11,0.98,0.98,"",-1,-5.9,1,1.0,34284,3.6,62457,6.9,128,0.7,5,2.6,276,2.8
"30017","5","72","74","0","2012","A","","Custer County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",41,685,9067338,8473434,166344,254,13232,"",1.18,1.37,1.45,0.91,1.51,1.06,1.06,"",2,5.1,26,3.9,934522,11.5,789636,10.3,25041,17.7,17,7.2,897,7.3
"30019","5","72","74","0","2012","A","","Daniels County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,40,303534,303218,5132,146,7573,"",1.64,0.77,0.45,0.40,0.63,0.59,0.59,"",0,0.0,0,0.0,56850,23.0,56534,22.9,509,11.0,27,22.7,1406,22.8
"30021","5","72","74","0","2012","A","","Dawson County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",32,401,5513120,5140677,98545,264,13737,"",1.22,1.24,1.32,0.89,1.50,1.06,1.06,"",3,10.3,20,5.2,595708,12.1,559782,12.2,11151,12.8,16,6.5,825,6.4
"30023","5","72","74","0","2012","A","","Deer Lodge County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",34,417,5166633,4737840,100610,238,12388,"",1.81,1.47,1.51,1.12,2.11,1.03,1.03,"",3,9.7,26,6.6,466082,9.9,397058,9.1,22136,28.2,7,3.0,374,3.1
"30025","5","72","74","0","2012","A","N","Fallon County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30027","5","72","74","0","2012","A","","Fergus County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",43,507,6095543,5892025,109093,231,12013,"",1.21,1.29,1.33,0.85,1.01,1.03,1.03,"",-4,-8.5,-4,-0.8,10004,0.2,191203,3.4,5981,5.8,2,0.9,104,0.9
"30029","5","72","74","0","2012","A","","Flathead County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",331,4946,77666391,70014657,1837918,302,15704,"",1.13,1.46,1.81,1.10,1.53,1.23,1.23,"",3,0.9,-56,-1.1,2787809,3.7,2569115,3.8,-7235,-0.4,14,4.9,735,4.9
"30031","5","72","74","0","2012","A","","Gallatin County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",376,5736,88712913,81495283,1816043,297,15465,"",1.00,1.44,1.62,0.95,1.52,1.13,1.13,"",5,1.3,274,5.0,6992824,8.6,6613730,8.8,163055,9.9,9,3.1,503,3.4
"30033","5","72","74","0","2012","A","N","Garfield County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"30035","5","72","74","0","2012","A","","Glacier County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",45,726,13296461,12241807,427817,352,18321,"",2.01,1.79,2.61,1.75,2.71,1.45,1.46,"",0,0.0,265,57.5,3089470,30.3,2952814,31.8,99638,30.4,-74,-17.4,-3808,-17.2
"30037","5","72","74","0","2012","A","","Golden Valley County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,10,103167,103167,2238,207,10765,"",1.52,0.67,0.73,0.58,0.60,1.14,1.14,"",0,0.0,0,0.0,9801,10.5,9801,10.5,312,16.2,24,13.1,1270,13.4
"30039","5","72","74","0","2012","A","N","Granite County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",20,0,0,0,0,0,0,"N",2.22,0,0,0,0,0,0,"N",2,11.1,0,0,0,0,0,0,0,0,0,0,0,0
"30041","5","72","74","0","2012","A","","Hill County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",54,736,9162462,8644026,157240,239,12446,"",1.30,1.17,1.19,0.91,1.34,1.02,1.02,"",2,3.8,21,2.9,503614,5.8,470872,5.8,20044,14.6,6,2.6,337,2.8
"30043","5","72","74","0","2012","A","","Jefferson County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,200,2037118,1931603,44016,196,10194,"",1.07,0.94,0.78,0.42,0.73,0.83,0.83,"",-1,-4.0,8,4.2,139321,7.3,137060,7.6,3893,9.7,6,3.2,327,3.3
"30045","5","72","74","0","2012","A","N","Judith Basin County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,"N",-2,-22.2,0,0,0,0,0,0,0,0,0,0,0,0
"30047","3","72","74","0","2012","A","N","Lake County, Montana","Local Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",13.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30047","5","72","74","0","2012","A","","Lake County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",71,679,8308357,7921839,176225,235,12235,"",1.12,0.95,1.01,0.82,1.11,1.06,1.06,"",2,2.9,31,4.8,733462,9.7,648631,8.9,1265,0.7,10,4.4,542,4.6
"30049","5","72","74","0","2012","A","","Lewis and Clark County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",197,3054,42890377,39345915,810567,270,14045,"",1.08,0.97,0.93,0.55,1.11,0.95,0.95,"",4,2.1,74,2.5,2323959,5.7,2165875,5.8,37671,4.9,8,3.1,431,3.2
"30051","5","72","74","0","2012","A","","Liberty County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,28,206425,206425,3058,141,7350,"",0.61,0.62,0.45,0.37,0.48,0.71,0.72,"",-1,-20.0,-1,-3.4,6225,3.1,6225,3.1,781,34.3,6,4.4,346,4.9
"30053","5","72","74","0","2012","A","","Lincoln County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",56,450,6025597,5830427,142710,258,13393,"",1.15,0.96,1.09,0.77,0.92,1.14,1.13,"",-2,-3.4,8,1.8,267130,4.6,258676,4.6,4226,3.1,7,2.8,365,2.8
"30055","5","72","74","0","2012","A","","McCone County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,17,108111,108111,2109,122,6359,"",0.81,0.34,0.19,0.14,0.25,0.56,0.56,"",-1,-20.0,-2,-10.5,-22252,-17.1,-22252,-17.1,654,44.9,-9,-6.9,-472,-6.9
"30057","5","72","74","0","2012","A","","Madison County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",66,1060,24423545,20391677,638797,443,23032,"",2.07,3.51,7.40,3.22,5.63,2.11,2.11,"",-5,-7.0,-71,-6.3,-999977,-3.9,-378040,-1.8,-229154,-26.4,11,2.5,547,2.4
"30059","5","72","74","0","2012","A","","Meagher County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,73,685516,682516,14343,181,9434,"",2.25,1.42,1.43,0.97,1.36,1.00,1.01,"",0,0.0,8,12.3,116919,20.6,117619,20.8,2228,18.4,12,7.1,641,7.3
"30061","5","72","74","0","2012","A","","Mineral County, Montana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,120,1443616,1351211,39542,232,12055,"",1.98,1.16,1.42,0.97,1.45,1.22,1.22,"",-1,-5.0,-1,-0.8,-4063,-0.3,11315,0.8,816,2.1,3,1.3,132,1.1
